time_s,q1_rad,q2_rad,q3_rad,q4_rad,q5_rad,q6_rad,q7_rad,dq1_rad_s,dq2_rad_s,dq3_rad_s,dq4_rad_s,dq5_rad_s,dq6_rad_s,dq7_rad_s
1.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.53,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.54,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.55,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.56,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.57,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.58,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.59,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.61,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.62,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.63,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.64,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.65,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.66,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.68,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.69,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.71,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.73,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.76,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.77,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.78,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.84,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.85,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.86,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.87,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.88,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.89,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.91,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.92,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.93,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.94,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.96,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.97,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.98,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.99,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947713104368797,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.01,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947709346465142,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,1.1273384716547303e-06,0.0,0.0
2.02,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947683045054402,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,4.508375201273039e-06,0.0,0.0
2.03,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02794761167620129,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,1.0140174704163584e-05,0.0,0.0
2.04,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02794747275510271,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,1.8017846410044345e-05,0.0,0.0
2.05,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027947243855625265,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,2.8134547518336054e-05,0.0,0.0
2.06,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027946902629808538,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,4.048148699356245e-05,0.0,0.0
2.07,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02794642682732274,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,5.504793069883093e-05,0.0,0.0
2.08,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027945794314869297,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,7.182120766481883e-05,0.0,0.0
2.09,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02794498309551313,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,9.078671749108584e-05,0.0,0.0
2.1,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02794397132793524,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.00011192793887599952,0.0,0.0
2.11,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027942737345594396,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.00013522643927094718,0.0,0.0
2.12,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02794125967578667,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.00016066188565399024,0.0,0.0
2.13,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027939517058591636,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0001882120564174951,0.0,0.0
2.14,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027937488465694195,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.00021785285436377416,0.0,0.0
2.15,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027935153119070893,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0002495583208021443,0.0,0.0
2.16,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0279324905095298,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.00028330065074032285,0.0,0.0
2.17,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027929480415093053,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.000319050209162454,0.0,0.0
2.18,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027926102919211177,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0003567755483855889,0.0,0.0
2.19,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02792233842879854,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0003964434264858077,0.0,0.0
2.2,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027918167692079204,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.00043801882678472844,0.0,0.0
2.21,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027913571816232642,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.00048146497838650465,0.0,0.0
2.22,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.0279085322848289,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0005267433777549899,0.0,0.0
2.23,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027903030975042827,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0005738138113201089,0.0,0.0
2.24,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02789705017463712,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0006226343791020656,0.0,0.0
2.25,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02789057259870412,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0006731615193413813,0.0,0.0
2.26,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027883581406156304,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0007253500341223716,0.0,0.0
2.27,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02787606021595564,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0007791531159770438,0.0,0.0
2.28,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027867993123072064,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0008345223754559772,0.0,0.0
2.29,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02785936471416145,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0008914078696522533,0.0,0.0
2.3,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027850160082953664,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0009497581316639336,0.0,0.0
2.31,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02784036484534133,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.001009520200980239,0.0,0.0
2.32,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027829965154160214,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.001070639654775959,0.0,0.0
2.33,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027818947713652148,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0011330606400983074,0.0,0.0
2.34,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027807299793601744,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.001196725906929825,0.0,0.0
2.35,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027795009243138113,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0012615768421106466,0.0,0.0
2.36,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027782064504193172,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0013275535041028326,0.0,0.0
2.37,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027768454624608165,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0013945946585792069,0.0,0.0
2.38,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027754169270880234,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.001462637814818545,0.0,0.0
2.39,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027739198740541097,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0015316192628887077,0.0,0.0
2.4,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027723533974160032,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0016014741115987358,0.0,0.0
2.41,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02770716656696357,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0016721363272006985,0.0,0.0
2.42,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027690088780064504,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.001743538772821518,0.0,0.0
2.43,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02767229355129302,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0018156132486047889,0.0,0.0
2.44,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027653774505622924,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0018882905325420657,0.0,0.0
2.45,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027634525965186243,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.001961500421972904,0.0,0.0
2.46,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027614542958869507,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.002035171775732404,0.0,0.0
2.47,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02759382123148544,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0021092325569248686,0.0,0.0
2.48,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027572357252513897,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.002183609876301624,0.0,0.0
2.49,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.02755014822440605,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.0022582300362209862,0.0,0.0
2.5,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027527192090446177,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.002333018575167773,0.0,0.0
2.51,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027503487542165566,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.002407900312809733,0.0,0.0
2.52,0.7478081841846871,-0.4520605335854502,0.045743604868911755,1.8937790919981694,-0.027479034026303237,0.7744353000785701,0.20850898379184787,0.0,0.0,0.0,0.0,0.002482799395567734,0.0,0.0
